Time_s,Current_A,V_model,SoC_model,V_rc,y1,y2
1751.1856614661947,0.0,3.979,0.7550732482537776,4.172754566673916e-166,3324.400201872253,2223.8593546202446
1751.5492403985604,0.0,3.979,0.7550732482537776,3.2497445240904264e-166,3324.4108732456802,2223.8486832468175
1751.912819330926,0.0,3.979,0.7550732482537776,2.530903580143634e-166,3324.421519621322,2223.8380368711755
1752.2763982632914,0.0,3.979,0.7550732482537776,1.9710696900940845e-166,3324.4321410577363,2223.8274154347614
1752.6399771956571,0.0,3.979,0.7550732482537776,1.5350706181335843e-166,3324.442737613343,2223.8168188791547
1753.0035561280224,0.0,3.979,0.7550732482537776,1.1955141994723409e-166,3324.453309346426,2223.8062471460717
1753.3671350603881,0.0,3.979,0.7550732482537776,9.310673947220429e-167,3324.4638563151325,2223.7957001773652
1753.7307139927539,0.0,3.979,0.7550732482537776,7.251160161017798e-167,3324.4743785774726,2223.785177915025
1754.0942929251191,0.0,3.979,0.7550732482537776,5.647209211576836e-167,3324.4848761913217,2223.774680301176
1754.4578718574849,0.0,3.979,0.7550732482537776,4.3980509561440905e-167,3324.495349214419,2223.7642072780786
1754.8214507898504,0.0,3.979,0.7550732482537776,3.4252055286329584e-167,3324.5057977043684,2223.7537587881293
1755.1850297222159,0.0,3.979,0.7550732482537776,2.6675527478798532e-167,3324.5162217186394,2223.7433347738584
1755.5486086545816,0.0,3.979,0.7550732482537776,2.0774921689331076e-167,3324.526621314566,2223.7329351779317
1755.912187586947,0.0,3.979,0.7550732482537776,1.6179525279898155e-167,3324.5369965493487,2223.722559943149
1756.2757665193126,0.0,3.979,0.7550732482537776,1.2600626957708274e-167,3324.5473474800538,2223.712209012444
1756.6393454516783,0.0,3.979,0.7550732482537776,9.813378141853859e-168,3324.5576741636132,2223.7018823288845
1757.0029243840438,0.0,3.979,0.7550732482537776,7.642666581451594e-168,3324.567976656827,2223.691579835671
1757.3665033164093,0.0,3.979,0.7550732482537776,5.952114718388158e-168,3324.5782550163603,2223.6813014761374
1757.730082248775,0.0,3.979,0.7550732482537776,4.635511603611532e-168,3324.588509298747,2223.671047193751
1758.0936611811403,0.0,3.979,0.7550732482537776,3.6101400668292452e-168,3324.598739560388,2223.66081693211
1758.457240113506,0.0,3.979,0.7550732482537776,2.81157991104407e-168,3324.608945857552,2223.6506106349457
1758.8208190458718,0.0,3.979,0.7550732482537776,2.1896606363889527e-168,3324.619128246376,2223.6404282461217
1759.184397978237,0.0,3.979,0.7550732482537776,1.705309418280347e-168,3324.6292867828656,2223.630269709632
1759.5479769106028,0.0,3.979,0.7550732482537776,1.3280963103357762e-168,3324.639421522895,2223.6201349696025
1759.9115558429683,0.0,3.979,0.7550732482537776,1.034322446483746e-168,3324.6495325222077,2223.61002397029
1760.2751347753338,0.0,3.979,0.7550732482537776,8.055311312698727e-169,3324.6596198364164,2223.5999366560814
1760.6387137076995,0.0,3.979,0.7550732482537776,6.273482758213716e-169,3324.6696835210037,2223.589872971494
1761.002292640065,0.0,3.979,0.7550732482537776,4.8857932846817985e-169,3324.6797236313223,2223.5798328611754
1761.3658715724305,0.0,3.979,0.7550732482537776,3.805059636035196e-169,3324.689740222595,2223.5698162699027
1761.7294505047962,0.0,3.979,0.7550732482537776,2.963383424177606e-169,3324.6997333499153,2223.5598231425824
1762.0930294371617,0.0,3.979,0.7550732482537776,2.3078853312903406e-169,3324.709703068248,2223.5498534242497
1762.4566083695272,0.0,3.979,0.7550732482537776,1.797382903247926e-169,3324.719649432429,2223.539907060069
1762.820187301893,0.0,3.979,0.7550732482537776,1.3998032125286398e-169,3324.729572497165,2223.5299839953327
1763.1837662342582,0.0,3.979,0.7550732482537776,1.0901678380631729e-169,3324.7394723170355,2223.520084175462
1763.547345166624,0.0,3.979,0.7550732482537776,8.490235659628595e-170,3324.749348946492,2223.510207546006
1763.9109240989897,0.0,3.979,0.7550732482537776,6.6122021801795154e-170,3324.7592024398577,2223.50035405264
1764.274503031355,0.0,3.979,0.7550732482537776,5.149588235750257e-170,3324.7690328513295,2223.4905236411682
1764.6380819637207,0.0,3.979,0.7550732482537776,4.0105033504975945e-170,3324.778840234977,2223.4807162575207
1765.0016608960862,0.0,3.979,0.7550732482537776,3.1233831498780194e-170,3324.788624644743,2223.470931847755
1765.3652398284516,0.0,3.979,0.7550732482537776,2.4324932429570326e-170,3324.7983861344437,2223.461170358054
1765.7288187608174,0.0,3.979,0.7550732482537776,1.894427642430838e-170,3324.8081247577697,2223.451431734728
1766.0923976931829,0.0,3.979,0.7550732482537776,1.4753817313972519e-170,3324.8178405682856,2223.441715924212
1766.4559766255484,0.0,3.979,0.7550732482537776,1.149028447741425e-170,3324.827533619431,2223.4320228730667
1766.819555557914,0.0,3.979,0.7550732482537776,8.948642548723425e-171,3324.8372039645196,2223.422352527978
1767.1831344902796,0.0,3.979,0.7550732482537776,6.969209824371896e-171,3324.846851656741,2223.412704835757
1767.546713422645,0.0,3.979,0.7550732482537776,5.42762606860976e-171,3324.856476749159,2223.403079743339
1767.9102923550108,0.0,3.979,0.7550732482537776,4.227039432452052e-171,3324.8660792947144,2223.3934771977833
1768.273871287376,0.0,3.979,0.7550732482537776,3.2920216200673647e-171,3324.875659346223,2223.3838971462746
1768.6374502197418,0.0,3.979,0.7550732482537776,2.5638290155964584e-171,3324.885216956378,2223.37433953612
1769.0010291521075,0.0,3.979,0.7550732482537776,1.9967120450077109e-171,3324.8947521777477,2223.36480431475
1769.3646080844728,0.0,3.979,0.7550732482537776,1.5550409042201114e-171,3324.9042650627784,2223.3552914297193
1769.7281870168385,0.0,3.979,0.7550732482537776,1.2110670739146882e-171,3324.913755663793,2223.345800828705
1770.091765949204,0.0,3.979,0.7550732482537776,9.431799855167542e-172,3324.923224032992,2223.3363324595057
1770.4553448815695,0.0,3.979,0.7550732482537776,7.345493112977245e-172,3324.932670222454,2223.326886270044
1770.8189238139353,0.0,3.979,0.7550732482537776,5.720675788432289e-172,3324.942094284135,2223.317462208363
1771.1825027463008,0.0,3.979,0.7550732482537776,4.455266783728693e-172,3324.951496269869,2223.3080602226287
1771.5460816786663,0.0,3.979,0.7550732482537776,3.4697652599599255e-172,3324.9608762313696,2223.298680261128
1771.909660611032,0.0,3.979,0.7550732482537776,2.702255901530747e-172,3324.970234220229,2223.2893222722687
1772.2732395433975,0.0,3.979,0.7550732482537776,2.1045190121714708e-172,3324.979570287918,2223.27998620458
1772.636818475763,0.0,3.979,0.7550732482537776,1.639001054667801e-172,3324.988884485787,2223.270672006711
1773.0003974081287,0.0,3.979,0.7550732482537776,1.2764553048301419e-172,3324.9981768650664,2223.2613796274313
1773.363976340494,0.0,3.979,0.7550732482537776,9.941043909573633e-173,3325.0074474768667,2223.252109015631
1773.7275552728597,0.0,3.979,0.7550732482537776,7.742092781323166e-173,3325.016696372178,2223.2428601203196
1774.0911342052254,0.0,3.979,0.7550732482537776,6.0295479207059524e-173,3325.0259236018715,2223.2336328906263
1774.4547131375907,0.0,3.979,0.7550732482537776,4.695816642212357e-173,3325.035129216699,2223.224427275799
1774.8182920699564,0.0,3.979,0.7550732482537776,3.657105678114719e-173,3325.0443132672935,2223.215243225204
1775.181871002322,0.0,3.979,0.7550732482537776,2.848156765890624e-173,3325.05347580417,2223.206080688328
1775.5454499346874,0.0,3.979,0.7550732482537776,2.218146719585738e-173,3325.0626168777235,2223.1969396147742
1775.9090288670532,0.0,3.979,0.7550732482537776,1.7274944021806407e-173,3325.071736538233,2223.187819954265
1776.2726077994187,0.0,3.979,0.7550732482537776,1.3453739931697515e-173,3325.0808348358582,2223.1787216566395
1776.6361867317842,0.0,3.979,0.7550732482537776,1.0477783194045053e-173,3325.089911820642,2223.1696446718556
1776.99976566415,0.0,3.979,0.7550732482537776,8.160105756374693e-174,3325.09896754251,2223.160588949988
1777.3633445965154,0.0,3.979,0.7550732482537776,6.355096753010089e-174,3325.1080020512704,2223.1515544412273
1777.726923528881,0.0,3.979,0.7550732482537776,4.9493543277388e-174,3325.1170153966154,2223.1425410958823
1778.0905024612466,0.0,3.979,0.7550732482537776,3.8545610261408243e-174,3325.1260076281205,2223.133548864377
1778.454081393612,0.0,3.979,0.7550732482537776,3.0019351455549917e-174,3325.1349787952454,2223.1245776972523
1778.8176603259776,0.0,3.979,0.7550732482537776,2.337909442087799e-174,3325.143928947333,2223.115627545165
1779.1812392583433,0.0,3.979,0.7550732482537776,1.8207657042480092e-174,3325.152858133611,2223.1066983588867
1779.5448181907086,0.0,3.979,0.7550732482537776,1.4180137562579075e-174,3325.161766403193,2223.097790089305
1779.9083971230743,0.0,3.979,0.7550732482537776,1.1043502237796827e-174,3325.1706538050757,2223.088902687422
1780.2719760554398,0.0,3.979,0.7550732482537776,8.600688190646981e-175,3325.179520388142,2223.0800361043557
1780.6355549878053,0.0,3.979,0.7550732482537776,6.698222697828853e-175,3325.1883662011605,2223.071190291337
1780.999133920171,0.0,3.979,0.7550732482537776,5.216581082255769e-175,3325.1971912927847,2223.062365199713
1781.3627128525366,0.0,3.979,0.7550732482537776,4.0626774318162696e-175,3325.2059957115553,2223.0535607809425
1781.726291784902,0.0,3.979,0.7550732482537776,3.164016365265035e-175,3325.214779505898,2223.0447769865996
1782.0898707172678,0.0,3.979,0.7550732482537776,2.4641384229191495e-175,3325.223542724126,2223.0360137683715
1782.4534496496333,0.0,3.979,0.7550732482537776,1.9190729333657702e-175,3325.2322854144395,2223.027271078058
1782.8170285819988,0.0,3.979,0.7550732482537776,1.4945755032763997e-175,3325.2410076249244,2223.0185488675734
1783.1806075143645,0.0,3.979,0.7550732482537776,1.1639765723109992e-175,3325.2497094035552,2223.0098470889425
1783.5441864467298,0.0,3.979,0.7550732482537776,9.065058659925759e-176,3325.258390798194,2223.001165694304
1783.9077653790955,0.0,3.979,0.7550732482537776,7.059874782938401e-176,3325.26705185659,2222.9925046359076
1784.271344311461,0.0,3.979,0.7550732482537776,5.498236009338491e-176,3325.2756926263814,2222.9838638661163
1784.6349232438265,0.0,3.979,0.7550732482537776,4.282030509584213e-176,3325.2843131550944,2222.9752433374033
1784.9985021761922,0.0,3.979,0.7550732482537776,3.334848713999832e-176,3325.2929134901437,2222.966643002354
1785.3620811085577,0.0,3.979,0.7550732482537776,2.597182789887737e-176,3325.3014936788336,2222.958062813664
1785.7256600409232,0.0,3.979,0.7550732482537776,2.0226879905441456e-176,3325.3100537683567,2222.949502724141
1786.089238973289,0.0,3.979,0.7550732482537776,1.575270990944907e-176,3325.3185938057954,2222.9409626867023
1786.4528179056545,0.0,3.979,0.7550732482537776,1.2268222812975615e-176,3325.3271138381224,2222.9324426543753
1786.81639683802,0.0,3.979,0.7550732482537776,9.554501533639881e-177,3325.3356139121993,2222.9239425802984
1787.1799757703857,0.0,3.979,0.7550732482537776,7.441053276255678e-177,3325.3440940747787,2222.915462417719
1787.5435547027512,0.0,3.979,0.7550732482537776,5.795098118423965e-177,3325.352554372503,2222.9070021199946
1787.9071336351167,0.0,3.979,0.7550732482537776,4.513226952604209e-177,3325.3609948519065,2222.898561640591
1788.2707125674824,0.0,3.979,0.7550732482537776,3.5149046848671282e-177,3325.3694155594135,2222.8901409330842
1788.6342914998477,0.0,3.979,0.7550732482537776,2.737410520995869e-177,3325.37781654134,2222.8817399511577
1788.9978704322134,0.0,3.979,0.7550732482537776,2.131897457339485e-177,3325.386197843893,2222.8733586486046
1789.361449364579,0.0,3.979,0.7550732482537776,1.660323409203928e-177,3325.394559513172,2222.8649969793255
1789.7250282969444,0.0,3.979,0.7550732482537776,1.2930611712398037e-177,3325.402901595168,2222.85665489733
1790.0886072293101,0.0,3.979,0.7550732482537776,1.007037052720787e-177,3325.411224135764,2222.848332356734
1790.4521861616756,0.0,3.979,0.7550732482537776,7.842812452408686e-178,3325.419527180736,2222.8400293117616
1790.8157650940411,0.0,3.979,0.7550732482537776,6.10798847941805e-178,3325.427810775753,2222.8317457167445
1791.1793440264069,0.0,3.979,0.7550732482537776,4.756906210761897e-178,3325.436074966377,2222.8234815261208
1791.5429229587724,0.0,3.979,0.7550732482537776,3.7046822819385946e-178,3325.444319798062,2222.8152366944355
1791.9065018911379,0.0,3.979,0.7550732482537776,2.8852094622045366e-178,3325.4525453161573,2222.8070111763404
1792.2700808235036,0.0,3.979,0.7550732482537776,2.24700338848992e-178,3325.460751565905,2222.7988049265928
1792.633659755869,0.0,3.979,0.7550732482537776,1.74996799852005e-178,3325.4689385924407,2222.790617900057
1792.9972386882346,0.0,3.979,0.7550732482537776,1.362876447597314e-178,3325.477106440796,2222.7824500517017
1793.3608176206003,0.0,3.979,0.7550732482537776,1.0614092446183626e-178,3325.485255155895,2222.7743013366025
1793.7243965529656,0.0,3.979,0.7550732482537776,8.266263508680092e-179,3325.493384782558,2222.7661717099395
1794.0879754853313,0.0,3.979,0.7550732482537776,6.437772493634634e-179,3325.5014953655,2222.7580611269977
1794.4515544176968,0.0,3.979,0.7550732482537776,5.013742259278204e-179,3325.5095869493307,2222.749969543167
1794.8151333500623,0.0,3.979,0.7550732482537776,3.90470639764406e-179,3325.5176595785556,2222.741896913942
1795.178712282428,0.0,3.979,0.7550732482537776,3.0409884001491184e-179,3325.5257132975767,2222.733843194921
1795.5422912147935,0.0,3.979,0.7550732482537776,2.3683241473471923e-179,3325.533748150691,2222.725808341807
1795.905870147159,0.0,3.979,0.7550732482537776,1.8444527005209108e-179,3325.5417641820914,2222.7177923104064
1796.2694490795247,0.0,3.979,0.7550732482537776,1.4364612075038528e-179,3325.5497614358687,2222.709795056629
1796.6330280118902,0.0,3.979,0.7550732482537776,1.1187171132556963e-179,3325.5577399560093,2222.7018165364884
1796.9966069442557,0.0,3.979,0.7550732482537776,8.712577638389178e-180,3325.565699786397,2222.6938567061006
1797.3601858766215,0.0,3.979,0.7550732482537776,6.785362287347903e-180,3325.573640970813,2222.685915521685
1797.723764808987,0.0,3.979,0.7550732482537776,5.284445462809726e-180,3325.581563552935,2222.6779929395625
1798.0873437413525,0.0,3.979,0.7550732482537776,4.115530264534347e-180,3325.5894675763398,2222.670088916158
1798.4509226737182,0.0,3.979,0.7550732482537776,3.2051781927734152e-180,3325.597353084501,2222.662203407997
1798.8145016060835,0.0,3.979,0.7550732482537776,2.4961952864153262e-180,3325.6052201207904,2222.6543363717074
1799.1780805384492,0.0,3.979,0.7550732482537776,1.9440388437594057e-180,3325.6130687284785,2222.646487764019
1799.5416594708147,0.0,3.979,0.7550732482537776,1.5140189738410538e-180,3325.620898950735,2222.6386575417628
1800.0,3.0,3.6998517477939434,0.7549248077981738,0.046923315203682946,3324.537974033531,2222.63084566187
1800.3635789323655,3.0,3.6633078331690085,0.75477636734257,0.08346722982861758,3323.456052841108,2222.6220300571963
1800.7271578647312,3.0,3.634847403842615,0.7546279268869663,0.11192765915501124,3322.3751330222317,2222.612213078976
1801.0907367970967,3.0,3.6126823991966712,0.7544794864313625,0.134092663800955,3321.295212231176,2222.601397072935
1801.4543157294622,3.0,3.595420276221629,0.7543310459757587,0.1513547867759973,3320.216288127709,2222.589584379305
1801.8178946618277,3.0,3.5809765213311913,0.7541826055201549,0.16479854166643518,3319.138358377082,2222.5767773328353
1802.1814735941934,3.0,3.570506514495098,0.7540341650645512,0.1752685485025282,3318.0614206500145,2222.562978262806
1802.545052526559,3.0,3.5623524649723857,0.7538857246089474,0.18342259802524044,3316.9854726226827,2222.5481894930413
1802.9086314589244,3.0,3.5560020848188945,0.7537372841533436,0.18977297817873173,3315.9105119767064,2222.532413341921
1803.2722103912902,3.0,3.5510564037825545,0.7535888436977398,0.19471865921507187,3314.8365363991365,2222.515652122394
1803.6357893236557,3.0,3.547204703518631,0.7534404032421361,0.19857035947899496,3313.7635435824413,2222.4979081419924
1803.9993682560212,3.0,3.5442049963369318,0.7532919627865323,0.2015700666606946,3312.691531224495,2222.479183702842
1804.3629471883867,3.0,3.5418688220348393,0.7531435223309285,0.2039062409627872,3311.6204970285644,2222.459481101676
1804.7265261207524,3.0,3.540049407658978,0.7529950818753248,0.2057256553386482,3310.5504387032965,2222.438802629847
1805.090105053118,3.0,3.538080639724158,0.752846641419721,0.20714261667930012,3309.4813539627057,2222.417150573341
1805.4536839854834,3.0,3.5365289157166444,0.7526982009641172,0.20824614728098173,3308.4132405261616,2222.3945272127885
1805.8172629178491,3.0,3.5356694852199113,0.7525497605085134,0.20910557777771463,3307.346096118376,2222.3709348234775
1806.1808418502146,3.0,3.53500016007606,0.7524013200529097,0.20977490292156567,3306.2799184693904,2222.3463756753663
1806.5444207825801,3.0,3.5344788891299,0.7522528795973059,0.21029617386772623,3305.214705314564,2222.320852033096
1806.9079997149456,3.0,3.5340729229088375,0.7521044391417021,0.21070214008878846,3304.1504543945607,2222.2943661560025
1807.2715786473113,3.0,3.533756756097974,0.7519559986860983,0.21101830689965226,3303.0871634553373,2222.266920298129
1807.6351575796768,3.0,3.533510525138092,0.7518075582304946,0.21126453785953417,3302.0248302481305,2222.23851670824
1807.9987365120423,3.0,3.5333187602737195,0.7516591177748909,0.21145630272390661,3300.963452529444,2222.2091576298294
1808.362315444408,3.0,3.5331694136471805,0.751510677319287,0.21160564935044546,3299.9030280610386,2222.178845301138
